LONGITUDE,LATITUDE,ALTITUDE,FLOOR,BUILDINGID,AP,ERROR_3D,ERROR_2D
70.3692855834961,24.586259841918945,0.5708922147750854,0.0,0.0,138.0,6.014894221196014,5.987740356034688
77.22267150878906,37.10824203491211,0.011223532259464264,2.0,0.0,452.0,8.035436134404307,3.1581982489790152
60.232948303222656,19.253719329833984,2.751645088195801,1.0,0.0,438.0,7.430228717119653,7.369458714855957
124.62922668457031,38.968177795410156,-0.2028800994157791,0.0,0.0,417.0,5.618804631074932,5.615140705935172
68.51834106445312,39.33196258544922,11.371667861938477,3.0,0.0,882.0,5.413684896544196,5.406864223545892
110.09315490722656,26.359455108642578,1.0650440454483032,0.0,0.0,489.0,5.54927389955255,5.446110721745407
144.353759765625,47.3062629699707,-0.00432974100112915,0.0,0.0,344.0,8.579933207609125,8.579932115138014
100.78589630126953,68.09135437011719,0.011016329750418663,0.0,0.0,413.0,1.9888177891625665,1.9887872784609995
87.45539855957031,22.467039108276367,1.240326166152954,0.0,0.0,915.0,7.704027045322907,7.603527057663642
71.5928726196289,66.80044555664062,-0.015551745891571045,1.0,0.0,921.0,21.15963533802024,20.83086274885409
134.59469604492188,37.547889709472656,11.101447105407715,3.0,0.0,905.0,25.11047486721072,25.1104748255127
72.7132568359375,65.39230346679688,-0.004719376564025879,1.0,0.0,922.0,4.868869915911052,3.159263933098144
68.37242889404297,18.45438575744629,3.1511025428771973,1.0,0.0,440.0,3.72188981167333,3.6811921101460943
121.55479431152344,18.80358123779297,0.49191978573799133,0.0,0.0,278.0,12.93775281874555,12.928397538881525
68.71531677246094,17.47865104675293,2.138843536376953,1.0,0.0,440.0,3.689057298352896,3.3424443520601432
143.10581970214844,45.62660598754883,0.017131667584180832,0.0,0.0,343.0,24.324657936000964,24.324651903150034
111.47222900390625,25.957733154296875,1.7445149421691895,0.0,0.0,489.0,13.184872012559316,13.0689524294841
116.40690612792969,27.27013397216797,1.322685956954956,0.0,0.0,491.0,4.397853175510819,4.194235855626713
114.38066864013672,25.966997146606445,2.471057653427124,1.0,0.0,489.0,5.733363047948006,5.600102905159477
66.71560668945312,20.821001052856445,2.471506357192993,1.0,0.0,205.0,31.400482873307553,31.303066638961038
110.88314056396484,29.04931640625,2.585038423538208,0.0,0.0,490.0,5.236023754178015,4.553407636391401
112.59952545166016,38.432437896728516,12.8463773727417,3.0,0.0,432.0,4.222821364075375,3.844786905001005
82.24769592285156,28.18743133544922,1.7833313941955566,1.0,0.0,919.0,18.249712428124734,18.162371344285607
89.31243896484375,23.997404098510742,5.111032962799072,1.0,0.0,157.0,28.413254357464673,28.378196016658276
36.50421905517578,37.71711730957031,7.400576591491699,2.0,0.0,450.0,27.11218644279545,27.112186436664302
197.4647674560547,58.97126770019531,0.0004223049618303776,0.0,0.0,200.0,31.41901251611317,31.419012513275057
107.31493377685547,18.438804626464844,2.8856074810028076,1.0,0.0,497.0,4.625792692272972,4.553539596499347
27.296480178833008,26.360187530517578,4.53167200088501,2.0,0.0,566.0,12.931634013610353,12.111610427121532
75.50367736816406,56.39497756958008,0.0072342464700341225,2.0,0.0,944.0,9.596266647417254,6.1184432727424465
143.16526794433594,35.089263916015625,0.00479859160259366,0.0,0.0,342.0,3.240036089842797,3.2400325364110825
76.70169830322266,30.717750549316406,0.005060707218945026,0.0,0.0,868.0,5.32971705040412,5.329714647765941
40.20845031738281,60.468414306640625,-0.004629194736480713,2.0,0.0,142.0,15.559059946089262,13.6841445802964
105.20344543457031,58.81552505493164,-0.004629731178283691,2.0,0.0,441.0,10.33822990687053,7.214600207320076
63.2254524230957,41.36939239501953,10.905241012573242,3.0,0.0,880.0,15.859605618407699,15.467397189417602
109.64669036865234,49.57859802246094,-0.01271730661392212,2.0,0.0,441.0,8.40986009202549,3.9720736271712562
93.28412628173828,20.95301628112793,-0.005487501621246338,0.0,0.0,234.0,8.72477449350087,8.724772767801424
92.88726043701172,23.364110946655273,1.0405195951461792,0.0,0.0,912.0,14.890382134361692,14.853982599943851
64.40193939208984,37.97509002685547,0.003822146449238062,1.0,0.0,723.0,6.267424158306107,5.0615091479755225
86.0274429321289,21.446657180786133,2.863503932952881,1.0,0.0,913.0,14.071783264586466,14.046898539368414
68.56690979003906,20.900331497192383,2.711916208267212,1.0,0.0,205.0,11.177039890521009,11.133279442051782
123.86327362060547,44.5709228515625,-0.0008341073989868164,3.0,0.0,830.0,11.570553138175255,3.263308450536751
116.54231262207031,34.354248046875,-0.014184296131134033,4.0,0.0,536.0,14.92957251424042,1.8525871364728423
77.04672241210938,57.86598587036133,5.478475093841553,2.0,0.0,945.0,7.264035952924788,7.005280890899144
100.02339172363281,22.85420799255371,0.09930061548948288,0.0,0.0,256.0,7.5786452559204145,7.577994675562158
109.81095123291016,29.86374282836914,2.6258504390716553,1.0,0.0,497.0,16.069682465820126,16.033742459982456
104.14213562011719,39.401336669921875,0.2814570665359497,0.0,0.0,467.0,13.459892623509583,13.45694955612544
35.61772918701172,23.135168075561523,0.6975500583648682,0.0,0.0,566.0,8.427099789081092,8.398180444072738
78.34938049316406,21.57843017578125,1.6113241910934448,0.0,0.0,262.0,24.308605803867064,24.25514276352536
100.7040023803711,40.94182586669922,-0.04426842927932739,2.0,0.0,445.0,13.7094647819979,11.512267029637377
77.47746276855469,31.28207015991211,0.0028057091403752565,0.0,0.0,868.0,3.6599148107173716,3.659913735281829
116.90242004394531,34.27425003051758,-0.01336890459060669,4.0,0.0,536.0,15.078303704394383,2.814132956784642
137.64585876464844,44.77400207519531,4.299997806549072,1.0,0.0,898.0,18.847170725299865,18.5904768833185
101.79130554199219,66.21723937988281,2.34236478805542,1.0,0.0,412.0,23.31946308539014,23.201523350645566
59.15286636352539,18.379379272460938,-0.0030637383460998535,1.0,0.0,436.0,6.523060737106937,6.523060017621595
48.63554000854492,38.05205535888672,-0.05284947156906128,2.0,0.0,73.0,14.86711859780944,9.830827232021377
40.33296585083008,18.927743911743164,2.9889466762542725,1.0,0.0,403.0,11.154142290201593,11.131455134026897
62.35801696777344,41.468963623046875,10.94371509552002,3.0,0.0,880.0,15.471686902649127,15.470897538353624
122.60252380371094,11.781259536743164,-0.00298994779586792,0.0,0.0,277.0,2.9778839069063143,2.9778824058756572
119.97428894042969,28.911331176757812,3.2309730052948,1.0,0.0,489.0,6.490422244443503,6.473453065358925
106.95777893066406,23.720897674560547,2.9524338245391846,1.0,0.0,489.0,6.473700044581498,6.430391673959011
45.69927215576172,21.562660217285156,1.7574779987335205,0.0,0.0,745.0,3.994855030511917,3.5874974283996344
134.31227111816406,54.96343231201172,0.01273050345480442,0.0,0.0,339.0,27.205439538491,27.205436559937265
7.931607246398926,54.23296356201172,-0.0011617541313171387,2.0,0.0,8.0,9.095039122220365,5.286070499331506
84.0733871459961,27.518939971923828,-0.04315668344497681,0.0,0.0,233.0,16.390580464955775,16.390523648708236
123.8878173828125,12.252574920654297,0.002982276724651456,0.0,0.0,279.0,8.025496672200045,8.02549611809261
85.7705307006836,29.149568557739258,-0.006318211555480957,0.0,0.0,232.0,2.16486746385478,2.164858243918009
140.44589233398438,48.99738311767578,8.129558563232422,2.0,0.0,483.0,8.927589391678003,8.897729859307702
94.0805435180664,23.42068099975586,0.44183051586151123,0.0,0.0,912.0,6.594391840173818,6.579573659212623
64.38467407226562,37.933837890625,0.003914775792509317,1.0,0.0,723.0,3.7936980187727936,0.855043082561154
89.9271469116211,22.205780029296875,-0.033213019371032715,0.0,0.0,233.0,5.574863219090161,5.574764282631919
92.41524505615234,23.47111701965332,1.2387914657592773,0.0,0.0,912.0,4.609610277006417,4.4400340775995355
117.83576965332031,29.667247772216797,0.38316044211387634,0.0,0.0,491.0,12.737097142511317,12.731332675465246
114.25846862792969,36.85332107543945,14.044517517089844,4.0,0.0,136.0,4.183276300238407,4.114492292148842
66.53950500488281,21.40373992919922,1.702247977256775,0.0,0.0,437.0,16.712093732921392,16.62517454831304
131.38905334472656,33.942832946777344,0.005740598775446415,0.0,0.0,340.0,6.021464875272272,6.0214621388549325
41.75359344482422,36.15006637573242,-0.039434850215911865,2.0,0.0,63.0,8.159053800936226,3.350368343326567
121.1841049194336,12.73595905303955,7.500068664550781,2.0,0.0,896.0,37.10963623929517,37.109501318061184
103.01265716552734,19.409727096557617,2.857224941253662,1.0,0.0,157.0,13.843234442272458,13.817556586606532
101.78065490722656,39.736915588378906,11.511439323425293,3.0,0.0,429.0,11.08201299849611,11.074372658619362
62.05493927001953,41.542320251464844,10.956510543823242,3.0,0.0,880.0,14.744048569559123,14.308675723951273
72.81460571289062,63.965919494628906,3.161938428878784,1.0,0.0,478.0,22.76804765995043,22.547419799563627
74.31110382080078,57.45982360839844,0.0015952370595186949,3.0,0.0,457.0,20.358787639331837,17.067678396939368
96.71923065185547,47.574588775634766,5.407539367675781,2.0,0.0,414.0,14.869693237993989,14.73559899090235
114.2802963256836,36.84122848510742,14.047313690185547,4.0,0.0,136.0,3.7555265457802194,3.6793264268175236
60.52428436279297,17.270715713500977,0.013542896136641502,1.0,0.0,435.0,35.30174379695241,35.108733231591295
134.25926208496094,47.632835388183594,-0.00905311107635498,0.0,0.0,340.0,17.344299223607262,17.344296860905125
77.24010467529297,30.09839630126953,0.017442304641008377,0.0,0.0,719.0,5.160430501006068,5.160401023343296
126.79119873046875,46.21044158935547,-0.004479050636291504,3.0,0.0,830.0,11.267847168077708,1.9117857665378066
84.32061004638672,61.20994186401367,0.1325300931930542,0.0,0.0,475.0,23.4822001852047,23.481826192024034
106.00582122802734,57.45835876464844,6.77443265914917,2.0,0.0,442.0,11.738769064953939,11.722088749978838
114.07176208496094,22.880672454833984,2.875664472579956,1.0,0.0,494.0,4.181334047599144,4.099271320106167
30.133718490600586,39.05340576171875,8.049330711364746,2.0,0.0,453.0,18.39176350238179,18.380297450118196
31.521785736083984,34.354373931884766,0.004873958416283131,2.0,0.0,454.0,25.776616786978508,24.693037152441022
74.08135986328125,61.7725715637207,-0.0029924511909484863,1.0,0.0,922.0,25.11337474096395,24.83886949493694
112.72283935546875,26.123626708984375,2.948617696762085,1.0,0.0,492.0,3.3701342036766824,3.2853050368531003
51.66635513305664,36.21241760253906,0.002250886056572199,2.0,0.0,451.0,9.505017606151107,5.968137711245589
114.2631607055664,36.85246658325195,14.044197082519531,4.0,0.0,136.0,5.8036597671809975,5.75423571320496
53.86896514892578,41.577667236328125,11.714977264404297,3.0,0.0,881.0,24.149260449393907,24.141428773312622
104.8298568725586,41.2197265625,0.6335586905479431,0.0,0.0,467.0,5.334009469655103,4.364469580379301
120.77488708496094,12.710345268249512,-0.01135939359664917,0.0,0.0,240.0,8.553068790442207,8.55306124719177
136.13555908203125,68.34813690185547,4.4657511711120605,1.0,0.0,485.0,5.010311994819009,4.061207960151387
98.52299499511719,21.73111343383789,3.553140640258789,1.0,0.0,157.0,19.178339648232107,19.1777773475293
127.75811004638672,21.114925384521484,-0.0010535120964050293,0.0,0.0,242.0,7.7338067700318796,7.73380669827629
148.8034210205078,55.74311065673828,0.010372682474553585,0.0,0.0,345.0,19.806437508534472,19.806434792433983
69.7049789428711,39.669044494628906,0.33654552698135376,0.0,0.0,938.0,5.568807263981503,5.558628558524306
34.82417678833008,21.4939022064209,0.313167005777359,0.0,0.0,401.0,4.595426933547634,4.584743736357296
124.89778137207031,41.67683792114258,-0.012911319732666016,2.0,0.0,901.0,16.376129949384882,14.602273038295094
134.77108764648438,16.17985725402832,0.0031062490306794643,0.0,0.0,346.0,9.068472375911883,9.068471843915814
67.38411712646484,40.90980529785156,11.300536155700684,3.0,0.0,881.0,13.890388792253692,13.331493483403827
120.03294372558594,27.82767105102539,3.115999221801758,1.0,0.0,491.0,7.363114003462709,7.3399176370755335
101.49838256835938,40.2995719909668,7.28371000289917,2.0,0.0,928.0,5.294328471300109,5.293051161531809
114.80912780761719,26.004154205322266,3.765998125076294,1.0,0.0,490.0,11.284636467786997,11.284443471327888
68.84158325195312,37.29762268066406,7.426907062530518,2.0,0.0,449.0,2.1734756316654917,2.1733090740687775
33.85152053833008,38.68073654174805,7.977743625640869,2.0,0.0,453.0,27.1074692146026,27.101311767581638
94.17831420898438,22.903377532958984,4.161199569702148,1.0,0.0,157.0,9.71400258984317,9.70304804030086
50.58749771118164,14.645097732543945,3.4771244525909424,1.0,0.0,402.0,15.336138709029342,15.334519131454865
63.48619079589844,39.39822006225586,0.004808972589671612,2.0,0.0,454.0,14.132567967184148,12.043281405629832
115.95499420166016,27.23508071899414,3.7048845291137695,1.0,0.0,490.0,18.987504811173757,18.987504182902025
126.5380630493164,40.50914764404297,-0.016260981559753418,2.0,0.0,901.0,21.83203552724823,20.53379770808175
131.6207733154297,64.9538345336914,11.74328899383545,3.0,0.0,906.0,7.0899817989189335,6.397214998246835
115.4242172241211,27.147647857666016,2.924450635910034,1.0,0.0,489.0,11.631157225469469,11.605272146203651
107.73721313476562,28.500965118408203,2.8602304458618164,0.0,0.0,490.0,4.772217024149104,3.820096480737581
123.57947540283203,40.976295471191406,0.1786794811487198,0.0,0.0,417.0,19.8271061042366,19.51190503954376
92.06354522705078,23.09829330444336,1.1206942796707153,0.0,0.0,912.0,6.1851972132208655,6.082820801071531
108.03671264648438,56.892112731933594,-0.0004391670227050781,1.0,0.0,394.0,10.459196438867629,9.78271639770803
109.16377258300781,37.97691345214844,2.027623414993286,0.0,0.0,497.0,9.578154591678997,9.361078392422126
132.83766174316406,49.471004486083984,-0.006465435028076172,3.0,0.0,831.0,19.294100917559685,15.776842388688053
117.04585266113281,45.90822219848633,-0.023328423500061035,3.0,0.0,430.0,15.514187995218418,10.814878359645796
81.85627746582031,28.01474952697754,-0.006822758819907904,0.0,0.0,231.0,1.7019226572783457,1.7019089815026744
108.25837707519531,21.849830627441406,2.6695332527160645,1.0,0.0,497.0,9.346803108154061,9.289825973899644
134.0218048095703,62.535343170166016,-0.003491818904876709,2.0,0.0,484.0,7.455169952913103,0.8762807279787139
121.07791137695312,24.940425872802734,3.905503988265991,1.0,0.0,490.0,4.270958457462499,4.2660115161796295
116.78630065917969,34.29988479614258,-0.013732433319091797,4.0,0.0,536.0,14.883726039094036,1.4417462331616617
58.166038513183594,39.833003997802734,11.222625732421875,3.0,0.0,883.0,9.301723329941247,8.479952206032733
72.99165344238281,39.92768096923828,10.961548805236816,3.0,0.0,881.0,1.3649678618223624,1.357928028459741
103.46073913574219,61.567420959472656,0.009344304911792278,2.0,0.0,441.0,9.905659242635696,6.595475223808688
109.704833984375,43.54214096069336,3.509350061416626,1.0,0.0,639.0,5.6960259658386,5.692834478923984
88.32457733154297,22.18836784362793,0.03888878971338272,0.0,0.0,231.0,9.828857712510445,9.828780778652595
107.90664672851562,52.0805778503418,11.760594367980957,3.0,0.0,805.0,9.571080515511788,9.548256244749679
97.86003112792969,17.917673110961914,1.8674736022949219,0.0,0.0,257.0,3.888028227040595,3.4101768046533985
67.96623992919922,26.121335983276367,0.00896986573934555,0.0,0.0,719.0,13.487052138527714,13.487049155722449
133.1605682373047,62.4888916015625,11.540487289428711,3.0,0.0,906.0,10.085917492504121,10.0762940912546
82.61433410644531,54.82526397705078,6.038173198699951,2.0,0.0,416.0,9.988160113667483,9.894886063998863
67.41971588134766,14.352877616882324,-0.003185868263244629,0.0,0.0,197.0,2.216570013427259,2.216567723907467
60.07947540283203,23.88962745666504,0.0021079014986753464,0.0,0.0,601.0,12.268538758209507,12.268538577126458
128.62623596191406,47.04386520385742,0.01014408003538847,3.0,0.0,837.0,11.10966528235582,0.6631427903612352
138.51930236816406,36.93146896362305,2.545051336288452,1.0,0.0,812.0,11.461043332700454,11.402701778886811
129.13192749023438,46.73838806152344,-0.006348133087158203,3.0,0.0,830.0,14.171000812968735,8.801493917956881
107.47250366210938,25.96782684326172,1.4710010290145874,0.0,0.0,497.0,12.39111711767982,12.303492975439772
135.16929626464844,62.41778564453125,11.721799850463867,3.0,0.0,907.0,7.7226158890266845,7.697542537421311
103.46292877197266,40.19251251220703,0.2417367398738861,0.0,0.0,467.0,15.308830622193208,15.306921910286066
79.84893035888672,23.627235412597656,3.166524887084961,1.0,0.0,912.0,15.274508372641648,15.265189495378042
67.32547760009766,40.676177978515625,11.330134391784668,3.0,0.0,881.0,10.616685322930675,10.614190756145732
112.74512481689453,43.12107849121094,10.424756050109863,3.0,0.0,803.0,27.709558359718216,27.701329753258534
125.35401916503906,39.53084945678711,0.010609052143990993,2.0,0.0,902.0,8.278598455680543,3.732572010040791
143.89474487304688,50.121036529541016,4.694258213043213,1.0,0.0,839.0,10.80125884232547,10.755400651984578
125.13492584228516,40.95677947998047,-0.013299643993377686,2.0,0.0,901.0,21.024264542434814,19.673908811892197
60.87982177734375,23.9637451171875,0.002196300309151411,0.0,0.0,601.0,10.436595810739854,10.436595579642702
134.00047302246094,49.920352935791016,-0.0042192935943603516,3.0,0.0,831.0,16.791069523974716,12.595091489890786
71.11139678955078,68.50775909423828,-0.009856164455413818,1.0,0.0,921.0,32.66616560691256,32.45482002256813
112.72044372558594,40.976104736328125,2.76530122756958,0.0,0.0,639.0,9.669942150901193,9.624662041162415
58.12818145751953,22.58654022216797,-2.878798007965088,0.0,0.0,745.0,18.80103306818023,18.579326318791615
87.09123229980469,25.33481216430664,0.625360906124115,0.0,0.0,915.0,4.297781060186961,4.2520401901197244
99.93580627441406,23.892009735107422,3.4119536876678467,1.0,0.0,205.0,43.755835839548205,43.754887719424474
71.76133728027344,66.43601989746094,-0.014167547225952148,1.0,0.0,921.0,24.546342258206106,24.263715249073638
62.66866683959961,17.833276748657227,3.1081044673919678,1.0,0.0,437.0,13.856258156729732,13.843610431690783
115.19329071044922,37.68588638305664,13.007429122924805,3.0,0.0,426.0,11.729093976460804,11.57295812010341
66.9786376953125,21.173995971679688,2.1466386318206787,1.0,0.0,437.0,16.508867779947195,16.435625447047236
71.63888549804688,27.258956909179688,3.3032946586608887,1.0,0.0,912.0,26.112214065431488,26.10920045254299
144.04241943359375,45.40995407104492,-0.03306925296783447,1.0,0.0,818.0,11.265606606224138,10.629115022368849
112.99673461914062,43.1881103515625,7.581447601318359,2.0,0.0,931.0,6.921050699767318,6.918671805825558
118.55438995361328,30.204204559326172,1.0957081317901611,0.0,0.0,491.0,3.1024074571080074,2.9024740687641444
71.09063720703125,65.52685546875,-0.014012396335601807,3.0,0.0,458.0,25.812855775661266,23.29768769103895
66.110107421875,40.71269607543945,1.04888117313385,0.0,0.0,939.0,3.1331009424942673,2.952316006206623
100.9735336303711,37.393619537353516,7.871596336364746,2.0,0.0,928.0,19.50726921717152,19.056005256024562
74.08573913574219,52.908447265625,0.010380782186985016,2.0,0.0,947.0,7.525545328021513,1.4238540303819707
59.74245834350586,14.583126068115234,0.010065249167382717,0.0,0.0,247.0,5.743013812654397,5.743004992431957
112.93492889404297,29.74042510986328,0.9492448568344116,0.0,0.0,492.0,3.1755238607053897,3.0303277036787097
62.65702819824219,40.10877990722656,11.371520042419434,3.0,0.0,883.0,8.12360776028871,8.119068906567273
130.5895233154297,38.624961853027344,1.5468542575836182,1.0,0.0,419.0,14.649014512202097,14.489913374158654
56.31758117675781,34.632049560546875,0.004387534689158201,2.0,0.0,452.0,17.734856057682507,17.34553452312603
98.46836853027344,77.75526428222656,-0.012980461120605469,1.0,0.0,395.0,20.61749160369747,20.28040276039587
116.86792755126953,44.92483901977539,7.660669326782227,2.0,0.0,931.0,10.933425717742358,10.93031790148232
71.00981903076172,68.76701354980469,-0.01226586103439331,1.0,0.0,921.0,6.432190714744627,5.252823961246518
135.6038818359375,37.40643310546875,0.002866507275030017,1.0,0.0,816.0,11.525942030919575,10.916892581549464
76.97097778320312,31.034156799316406,0.0024806561414152384,0.0,0.0,868.0,4.261475588018712,4.261474866008778
122.4820785522461,24.389854431152344,4.021666526794434,1.0,0.0,491.0,6.982644147300265,6.975231174188182
72.6835708618164,64.45545959472656,3.5559747219085693,1.0,0.0,478.0,24.991606597355243,24.73732896038126
124.69821166992188,22.60424041748047,4.16490364074707,1.0,0.0,492.0,25.494278192759374,25.49003894023362
135.20819091796875,41.915802001953125,-0.008214771747589111,0.0,0.0,340.0,11.72585580257393,11.725852925066127
131.5411834716797,62.894065856933594,-0.03048771619796753,3.0,0.0,904.0,17.333481451734222,8.972525471533391
115.49649810791016,26.826040267944336,2.859602212905884,1.0,0.0,491.0,16.08918262936433,16.067219088581766
136.76556396484375,63.43687057495117,3.0906152725219727,1.0,0.0,839.0,4.045914384271254,3.999759175096617
59.52846908569336,19.252696990966797,0.015827229246497154,1.0,0.0,435.0,6.018956668733704,4.7596964583187855
89.81327819824219,17.920745849609375,2.8893136978149414,1.0,0.0,915.0,8.03792409018755,7.99693762630839
116.4671630859375,34.368961334228516,-0.014433622360229492,4.0,0.0,536.0,15.089858152821325,2.869908625888804
57.993778228759766,36.3646125793457,12.568819999694824,3.0,0.0,882.0,22.398277913650055,22.3500653534973
115.73889923095703,26.930450439453125,2.61645245552063,1.0,0.0,491.0,14.512386650399938,14.471879318511437
105.7353286743164,34.96075439453125,0.23159949481487274,0.0,0.0,467.0,2.0784330991854736,2.0654892451405376
36.94049835205078,28.60300064086914,2.8855512142181396,2.0,0.0,534.0,16.594406994601382,15.968534549639424
115.93932342529297,23.27137565612793,3.774930238723755,1.0,0.0,492.0,8.318729162813034,8.318391692121791
72.76144409179688,65.44938659667969,-0.003687262535095215,1.0,0.0,922.0,3.7146192589618336,0.28477517515657025
52.94111633300781,43.72972106933594,0.1725463718175888,0.0,0.0,79.0,9.53580089850061,9.534239693096541
48.61714172363281,38.12712860107422,-0.05534416437149048,2.0,0.0,73.0,12.176506708212951,4.881148654730557
89.76016235351562,22.864028930664062,-0.004518747329711914,0.0,0.0,234.0,4.729998443949969,4.729996285483923
134.71315002441406,37.075042724609375,0.0005114218220114708,0.0,0.0,341.0,14.336190244774626,14.336190235652527
53.230953216552734,38.84320831298828,11.926546096801758,2.0,0.0,883.0,11.372818564997834,11.003829550595293
109.16413116455078,53.158660888671875,1.316130518913269,0.0,0.0,410.0,14.978884651258872,14.920951238205415
69.70611572265625,26.506977081298828,0.009161319583654404,0.0,0.0,719.0,12.211508423287182,12.211504986783458
71.446044921875,67.35478210449219,-0.012439191341400146,1.0,0.0,921.0,22.106791258610667,21.792843206024713
115.17167663574219,39.47269058227539,0.028272496536374092,0.0,0.0,424.0,10.210525936303988,10.210486793580218
111.61924743652344,42.61478042602539,3.593709707260132,1.0,0.0,639.0,2.920485348848887,2.9185505043617592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.82482147216797,23.55124282836914,1.702566146850586,0.0,0.0,912.0,11.802103349189455,11.678651976172048
113.6868667602539,28.61481475830078,3.2116289138793945,1.0,0.0,490.0,4.020710867604547,2.4189988839201986
37.080596923828125,34.54820251464844,4.431620121002197,1.0,0.0,912.0,17.223949181477217,17.208403685544294
32.55282211303711,33.658653259277344,-0.040446460247039795,1.0,0.0,50.0,5.842457003685345,4.488135929084292
120.13027954101562,15.045498847961426,-0.010866761207580566,0.0,0.0,241.0,5.9298760522205605,5.929866095300952
107.08556365966797,56.18201446533203,0.5525842905044556,0.0,0.0,412.0,15.147056049687722,15.13697319725014
125.81970977783203,34.24632263183594,0.006174606271088123,0.0,0.0,340.0,12.33239924145563,12.332397695699436
42.12810516357422,18.927684783935547,2.8167059421539307,1.0,0.0,402.0,12.431747510029803,12.400328131162741
76.8930892944336,28.49016571044922,0.01711943745613098,0.0,0.0,719.0,1.8191840313430514,1.8191034782976865
110.78858947753906,27.045528411865234,1.7159271240234375,0.0,0.0,489.0,6.772090389529089,6.551091691389527
107.26432037353516,60.325721740722656,-0.0057528018951416016,1.0,0.0,395.0,25.114070700295407,24.83916148565975
63.148345947265625,14.20295524597168,-0.0038284659385681152,0.0,0.0,363.0,2.0719955882524674,2.071992051284523
64.15845489501953,13.704707145690918,0.1502968817949295,0.0,0.0,358.0,7.6245704084914925,7.623088925190815
96.30176544189453,36.180076599121094,0.42625510692596436,0.0,0.0,466.0,6.0420540445114215,6.026999557044646
82.7307357788086,44.730255126953125,11.976430892944336,3.0,0.0,157.0,21.327748870064013,21.30973347450431
106.93901062011719,18.555606842041016,3.0902395248413086,1.0,0.0,497.0,4.32031109203936,4.2770644249219085
54.23283386230469,34.232845306396484,0.0027237902395427227,2.0,0.0,452.0,32.10604511175009,31.24225403830915
133.77780151367188,65.68363952636719,6.620576858520508,2.0,0.0,483.0,5.1675472783331164,5.1084287643397985
78.69732666015625,45.62538528442383,9.45651912689209,2.0,0.0,463.0,2.217685241610505,1.4889924279812525
134.98812866210938,59.320587158203125,11.56544303894043,3.0,0.0,907.0,5.506952258514395,5.48724757552078
65.04468536376953,40.829994201660156,11.37665843963623,3.0,0.0,881.0,18.327344260396227,18.325256007675762
135.15386962890625,61.900535583496094,11.783570289611816,3.0,0.0,907.0,18.0587612552672,18.045819176027997
118.83614349365234,23.472017288208008,4.258914947509766,1.0,0.0,490.0,1.1140035833926698,0.9636483099460431
81.81581115722656,31.58095932006836,0.021857403218746185,0.0,0.0,719.0,3.616687670287892,3.616621622223839
5.590174198150635,58.16246795654297,-0.010817289352416992,2.0,0.0,10.0,7.461728087644932,0.8701569730712883
102.87376403808594,16.475135803222656,0.5658161044120789,0.0,0.0,257.0,8.734593978836106,8.716248281864617
40.75484085083008,20.228656768798828,1.1085222959518433,0.0,0.0,401.0,8.608013249662134,8.208662218399546
77.90025329589844,47.885032653808594,9.882097244262695,3.0,0.0,463.0,2.102360695197499,1.7136608095766184
142.34820556640625,32.014564514160156,-0.0058019161224365234,0.0,0.0,340.0,9.457623640540929,9.457621860906047
59.2562370300293,41.32522964477539,11.584348678588867,3.0,0.0,881.0,30.955713794279305,30.95192438073735
6.430657863616943,56.407691955566406,-0.002713918685913086,2.0,0.0,10.0,18.66519459080898,17.134448218453333
105.35919189453125,57.735599517822266,0.1598430871963501,0.0,0.0,409.0,3.431895854201008,3.428171428262829
149.9124755859375,39.64015579223633,0.02337057888507843,1.0,0.0,811.0,5.825491490791072,4.518710790598503
132.87075805664062,52.44166946411133,0.00802336074411869,0.0,0.0,339.0,37.31713316717953,37.31713230464919
74.51641845703125,68.17494201660156,0.023811427876353264,0.0,0.0,550.0,7.81617812240294,7.816141852412406
86.5434341430664,21.661407470703125,2.6339313983917236,1.0,0.0,913.0,7.133508156298048,6.6294301417646
99.2265625,40.61805725097656,7.631498336791992,2.0,0.0,928.0,11.112416301591443,11.11000470656686
39.09013366699219,18.969791412353516,2.6187386512756348,1.0,0.0,403.0,4.3385072165661525,4.201609068434538
65.58589172363281,38.74454116821289,1.9490793943405151,0.0,0.0,936.0,8.608821567634962,8.385278665490736
105.0584716796875,60.46231460571289,6.495649337768555,2.0,0.0,442.0,5.927776207849806,5.858385498588479
100.18012237548828,38.93775177001953,7.196266174316406,2.0,0.0,931.0,8.392638973829985,8.390165759585585
73.27533721923828,60.046443939208984,-0.0021404027938842773,3.0,0.0,457.0,34.147819773243356,32.29266284688461
125.82807159423828,11.881556510925293,-0.003789246082305908,1.0,0.0,107.0,6.020100540182267,4.745898833151408
85.78695678710938,20.166929244995117,2.568850040435791,1.0,0.0,914.0,3.542261555593241,3.3568015576157815
123.665283203125,22.157470703125,4.136754035949707,1.0,0.0,492.0,11.704891176935499,11.696739861003328
48.387577056884766,40.339317321777344,-0.037001192569732666,2.0,0.0,73.0,8.756236360208426,4.621978846506384
107.229736328125,27.753456115722656,1.8023329973220825,0.0,0.0,497.0,8.625025134852674,8.43461050337266
118.76801300048828,21.238264083862305,3.8894975185394287,1.0,0.0,492.0,7.941678542849661,7.93941740736851
112.8834457397461,26.589794158935547,3.7284374237060547,1.0,0.0,490.0,8.109665793728533,7.20176601004773
